,OverallQual,GarageCars,FullBath,TotRmsAbvGrd,TotalSF,AgeSinceRemodel,KitchenQual,ExterQual,GarageFinish,BsmtQual,CentralAir,GarageType,Foundation,BsmtFinType1
1085,-0.07183611428306244,0.31172464418307205,-1.0260408358133,-0.934129784145668,-0.7784287531099491,-0.3456793626178083,-0.40936913816824433,0.6634514358553263,0.9429586403836844,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1086,-1.518466829500598,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-1.1355211220481116,0.5749375266888355,0.7956287282140879,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.9552389720641256
1087,1.3747946009344731,1.6503069397927341,0.7897405221108432,1.527656289595623,0.5612749303553342,-1.0240286494753352,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
1088,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.12887736796762717,-0.9271216084956885,-0.40936913816824433,-0.7779757908541627,0.9429586403836844,-0.5669393655510576,0.2638125652751769,1.3010747135309628,0.8355990312427262,1.2662470094803522
1089,1.3747946009344731,0.31172464418307205,-1.0260408358133,-1.5495763025809908,-0.09582361248665877,-0.9755751289855119,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1090,-2.241782187109366,0.31172464418307205,0.7897405221108432,-0.31868326571034533,-1.8618518588679116,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.21541552452885157,-3.7905700168485983,1.3010747135309628,2.2203601953907173,0.377652616862561
1091,0.6514792433257054,0.31172464418307205,0.7897405221108432,-1.5495763025809908,-0.8755967446577484,-0.7333075265363951,-0.40936913816824433,-0.7779757908541627,0.9429586403836844,-0.5669393655510576,0.2638125652751769,1.3010747135309628,0.8355990312427262,-0.9552389720641256
1092,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.3669389472597355,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,0.8355990312427262,0.8219498131714565
1093,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-0.31868326571034533,-0.6181015670560802,-0.6364004855567484,-0.40936913816824433,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-0.51094177575523
1094,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-1.5495763025809908,-0.8513047467707986,-0.7333075265363951,0.7956287282140879,0.6634514358553263,-1.575430899177619,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.9552389720641256
1095,-0.07183611428306244,0.31172464418307205,0.7897405221108432,-0.31868326571034533,0.0669327733559051,-1.0240286494753352,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1096,-0.07183611428306244,-2.365439947036252,-1.0260408358133,0.29676325272497744,-0.6484665644147675,-1.0240286494753352,-0.40936913816824433,0.6634514358553263,-0.7359677193238512,0.9977704146087608,0.2638125652751769,1.818527473475176,0.8355990312427262,1.2662470094803522
1097,1.3747946009344731,0.31172464418307205,-1.0260408358133,-0.934129784145668,-0.499070777410026,-0.054958239678868155,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,1.2662470094803522
1098,-1.518466829500598,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.7006943598717096,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-1.933923297053256,-0.9552389720641256
1099,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.36329514757669307,0.3326699242397187,0.7956287282140879,0.6634514358553263,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
1100,-2.965097544718134,-1.02685765142659,-1.0260408358133,-2.1650228210163136,-2.240807025904329,1.6893684979547725,-1.6143670045505767,0.6634514358553263,0.9429586403836844,0.9977704146087608,-3.7905700168485983,1.3010747135309628,-0.5491621329052649,0.8219498131714565
1101,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.934129784145668,-0.8172959497290688,0.6718445676684821,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-0.9552389720641256
1102,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.5209335755082808,-0.8302145675160418,0.7956287282140879,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,0.8219498131714565
1103,-0.07183611428306244,0.31172464418307205,-1.0260408358133,-0.31868326571034533,-0.8792405443407909,1.2532868135463624,0.7956287282140879,0.6634514358553263,-1.575430899177619,0.9977704146087608,0.2638125652751769,0.2661691936425369,-0.5491621329052649,-1.3995361683730212
1104,-0.7951514718918303,0.31172464418307205,0.7897405221108432,-0.31868326571034533,-0.7784287531099491,0.7202980881583055,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,1.2662470094803522
1105,1.3747946009344731,0.31172464418307205,0.7897405221108432,1.527656289595623,1.8366048194202003,-0.4910399240872783,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-2.131649145710876,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1106,0.6514792433257054,0.31172464418307205,0.7897405221108432,-0.31868326571034533,-0.2682967974840026,-0.2972258421279849,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1107,0.6514792433257054,0.31172464418307205,0.7897405221108432,1.527656289595623,0.3839433457806004,-1.0240286494753352,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-2.131649145710876,0.2638125652751769,0.2661691936425369,0.8355990312427262,1.2662470094803522
1108,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.049928374835040215,-0.7333075265363951,0.7956287282140879,0.6634514358553263,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
1109,1.3747946009344731,1.6503069397927341,0.7897405221108432,0.29676325272497744,1.3349750630546864,-0.9755751289855119,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-2.131649145710876,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1110,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.9122097711603002,-0.17234340583055074,-0.5394934445771017,0.7956287282140879,0.6634514358553263,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1111,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.9122097711603002,0.23576215867020645,0.4295769652193654,0.7956287282140879,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
1112,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.934129784145668,-1.1428087214141964,1.350193854526009,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-0.51094177575523
1113,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.6764023619847598,-1.0240286494753352,-0.40936913816824433,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.9552389720641256
1114,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-1.5495763025809908,-1.1015123250063819,-0.7333075265363951,-0.40936913816824433,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,0.8219498131714565
1115,1.3747946009344731,1.6503069397927341,0.7897405221108432,0.29676325272497744,1.087196684607798,-1.0724821699651585,-2.8193648709329087,-0.7779757908541627,0.10349546052991662,-2.131649145710876,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1116,1.3747946009344731,0.31172464418307205,0.7897405221108432,0.29676325272497744,-0.9059617420164356,-0.8302145675160418,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,0.2661691936425369,0.8355990312427262,-0.51094177575523
1117,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-0.934129784145668,-0.9533311378959879,-0.8786680880058652,-0.40936913816824433,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.9552389720641256
1118,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.5330795744517558,-0.10341176016869151,0.7956287282140879,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,0.2661691936425369,-0.5491621329052649,1.2662470094803522
1119,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.5986679687465203,1.2532868135463624,0.7956287282140879,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.06664457944633449
1120,-0.07183611428306244,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.6666855628299798,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-1.933923297053256,1.2662470094803522
1121,0.6514792433257054,1.6503069397927341,0.7897405221108432,0.29676325272497744,0.6450823230653111,-1.0240286494753352,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1122,-1.518466829500598,-1.02685765142659,-1.0260408358133,-0.934129784145668,-1.1428087214141964,1.3986473750158324,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.2512835663016761,-0.5491621329052649,1.2662470094803522
1123,-0.7951514718918303,-2.365439947036252,-1.0260408358133,-1.5495763025809908,-1.4294542964802046,-1.1209356904549819,0.7956287282140879,0.6634514358553263,-0.7359677193238512,0.9977704146087608,0.2638125652751769,1.818527473475176,-0.5491621329052649,1.2662470094803522
1124,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.29676325272497744,-0.8585923461368835,-0.3456793626178083,-0.40936913816824433,0.6634514358553263,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
1125,-1.518466829500598,0.31172464418307205,-1.0260408358133,-0.934129784145668,-0.6836899613508447,1.447100895505656,-1.6143670045505767,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,1.2662470094803522
1126,0.6514792433257054,1.6503069397927341,0.7897405221108432,0.29676325272497744,0.4313127416601526,-1.0724821699651585,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
1127,0.6514792433257054,1.6503069397927341,0.7897405221108432,0.29676325272497744,0.5916399277140215,-0.9271216084956885,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1128,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.9122097711603002,0.2831315545497586,-0.9755751289855119,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,0.2661691936425369,0.8355990312427262,1.2662470094803522
1129,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-1.5495763025809908,-0.8513047467707986,0.23576288326007197,0.7956287282140879,0.6634514358553263,0.9429586403836844,-0.5669393655510576,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-0.51094177575523
1130,-1.518466829500598,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.6438677231709636,1.6893684979547725,-0.40936913816824433,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-1.933923297053256,-0.9552389720641256
1131,-0.7951514718918303,-2.365439947036252,-1.0260408358133,-0.934129784145668,-0.7589951548003891,-0.3456793626178083,0.7956287282140879,0.6634514358553263,-0.7359677193238512,-0.5669393655510576,0.2638125652751769,1.818527473475176,0.8355990312427262,-0.9552389720641256
1132,-0.07183611428306244,-1.02685765142659,0.7897405221108432,0.9122097711603002,0.7835467110209251,1.6893684979547725,-1.6143670045505767,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-1.933923297053256,1.2662470094803522
1133,1.3747946009344731,0.31172464418307205,0.7897405221108432,0.9122097711603002,0.6985247184166007,-0.4910399240872783,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1134,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.29676325272497744,-0.06910241481101397,-0.587946965066925,0.7956287282140879,0.6634514358553263,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
1135,-0.07183611428306244,-1.02685765142659,-1.0260408358133,-0.934129784145668,-0.7614243545890842,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,-3.7905700168485983,1.3010747135309628,-1.933923297053256,1.2662470094803522
1136,-0.07183611428306244,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.350889590299632,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.9552389720641256
1137,-0.7951514718918303,-2.365439947036252,-1.0260408358133,-0.31868326571034533,-0.9387559391638179,-0.5394934445771017,0.7956287282140879,0.6634514358553263,-0.7359677193238512,0.9977704146087608,-3.7905700168485983,1.818527473475176,-0.5491621329052649,1.2662470094803522
1138,-0.07183611428306244,0.31172464418307205,0.7897405221108432,-0.934129784145668,0.6815203198957358,0.381123444729542,-0.40936913816824433,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-1.3995361683730212
1139,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-0.31868326571034533,-0.5962387689578253,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-1.933923297053256,-0.9552389720641256
1140,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-1.5495763025809908,-0.8124375501516788,1.6409149774649492,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-1.3995361683730212
1141,-0.7951514718918303,0.31172464418307205,0.7897405221108432,1.527656289595623,0.09122477124285493,0.4295769652193654,-0.40936913816824433,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
1142,1.3747946009344731,1.6503069397927341,2.6055218800349866,2.7585493264662686,2.0904561973388263,-1.0724821699651585,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-2.131649145710876,0.2638125652751769,0.2661691936425369,0.8355990312427262,-0.51094177575523
1143,-0.7951514718918303,-2.365439947036252,-1.0260408358133,-0.934129784145668,-0.6812607615621498,1.2532868135463624,0.7956287282140879,0.6634514358553263,-0.7359677193238512,0.9977704146087608,0.2638125652751769,1.818527473475176,-0.5491621329052649,-0.51094177575523
1144,-1.518466829500598,-1.02685765142659,-1.0260408358133,-0.934129784145668,-1.1865343176107062,1.6893684979547725,-1.6143670045505767,0.6634514358553263,0.9429586403836844,-0.5669393655510576,-3.7905700168485983,1.3010747135309628,-1.933923297053256,-0.9552389720641256
1145,-0.7951514718918303,-1.02685765142659,-1.0260408358133,0.9122097711603002,0.054786774412430184,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-1.933923297053256,1.2662470094803522
1146,-0.07183611428306244,0.31172464418307205,0.7897405221108432,-0.934129784145668,0.028065576736785367,-0.006504719189044801,-0.40936913816824433,-0.7779757908541627,0.9429586403836844,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.51094177575523
1147,0.6514792433257054,-1.02685765142659,-1.0260408358133,0.29676325272497744,-0.3703231886091919,1.6893684979547725,-1.6143670045505767,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,0.8219498131714565
1148,0.6514792433257054,-1.02685765142659,-1.0260408358133,-0.934129784145668,-1.0808641268024746,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,0.8355990312427262,1.2662470094803522
1149,0.6514792433257054,0.31172464418307205,-1.0260408358133,0.29676325272497744,-0.5355087742404507,-0.15186528065851487,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,0.8355990312427262,-1.3995361683730212
1150,-0.07183611428306244,-1.02685765142659,-1.0260408358133,-1.5495763025809908,-0.8610215459255784,1.6893684979547725,-0.40936913816824433,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,1.2662470094803522
1151,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-0.31868326571034533,0.4361711412375425,1.2532868135463624,-1.6143670045505767,0.6634514358553263,-1.575430899177619,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.9552389720641256
1152,-0.07183611428306244,0.31172464418307205,-1.0260408358133,-0.31868326571034533,0.37787034630886296,-0.9271216084956885,-2.8193648709329087,0.6634514358553263,-1.575430899177619,0.9977704146087608,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-1.3995361683730212
1153,-0.07183611428306244,-1.02685765142659,-1.0260408358133,-0.934129784145668,-1.1428087214141964,-1.0724821699651585,0.7956287282140879,-0.7779757908541627,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-1.933923297053256,-1.3995361683730212
1154,0.6514792433257054,0.31172464418307205,-1.0260408358133,0.9122097711603002,0.13495036743936462,-0.15186528065851487,-0.40936913816824433,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
1155,-0.7951514718918303,0.31172464418307205,0.7897405221108432,-0.31868326571034533,0.36572434736538806,-0.9271216084956885,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
1156,-0.7951514718918303,0.31172464418307205,0.7897405221108432,-0.31868326571034533,-0.10796961143013369,-0.6848540060465718,-0.40936913816824433,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-1.3995361683730212
1157,0.6514792433257054,0.31172464418307205,0.7897405221108432,-0.31868326571034533,0.0669327733559051,-1.1209356904549819,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1158,1.3747946009344731,1.6503069397927341,0.7897405221108432,0.29676325272497744,0.7130999171487706,-1.1209356904549819,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
1159,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.9122097711603002,0.24790815761368135,0.526484006199012,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
1160,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.29676325272497744,-0.3180953931522497,0.3326699242397187,0.7956287282140879,0.6634514358553263,0.9429586403836844,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
1161,-0.07183611428306244,0.31172464418307205,-1.0260408358133,0.29676325272497744,0.4410295408149325,-1.0240286494753352,-0.40936913816824433,-0.7779757908541627,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,-0.9552389720641256
1162,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-0.934129784145668,-0.9533311378959879,0.8172051291379522,0.7956287282140879,0.6634514358553263,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-0.9552389720641256
1163,-1.518466829500598,0.31172464418307205,-2.841822193737443,-0.31868326571034533,-0.14197840847186347,0.7687516086481289,0.7956287282140879,0.6634514358553263,0.9429586403836844,-0.5669393655510576,0.2638125652751769,0.7836219535867499,-0.5491621329052649,-0.51094177575523
1164,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-0.934129784145668,0.2661271560288937,0.3326699242397187,-0.40936913816824433,0.6634514358553263,0.9429586403836844,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-1.3995361683730212
1165,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.523622333630562,-1.1693892109448052,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
1166,1.3747946009344731,1.6503069397927341,0.7897405221108432,0.29676325272497744,0.9900286930599987,-1.1209356904549819,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
1167,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.06936197314460009,-0.7333075265363951,0.7956287282140879,0.6634514358553263,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1168,-0.07183611428306244,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.8041949092248325,-0.054958239678868155,-0.40936913816824433,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.2512835663016761,-0.5491621329052649,0.8219498131714565
1169,2.821425316152009,1.6503069397927341,2.6055218800349866,2.1431028080309455,3.624495863899708,-0.5394934445771017,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-2.131649145710876,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1170,-0.07183611428306244,-1.02685765142659,-1.0260408358133,-0.31868326571034533,-0.43591158290395643,0.381123444729542,0.7956287282140879,0.6634514358553263,-1.575430899177619,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
1171,-0.07183611428306244,0.31172464418307205,-1.0260408358133,-0.31868326571034533,-0.06181481544492901,1.3017403340361857,0.7956287282140879,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
1172,0.6514792433257054,0.31172464418307205,0.7897405221108432,-0.934129784145668,-0.8476609470877561,-1.0724821699651585,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,1.3010747135309628,0.8355990312427262,1.2662470094803522
1173,-0.7951514718918303,-2.365439947036252,2.6055218800349866,3.373995844901591,2.564150156134348,-0.442586403597455,-2.8193648709329087,0.6634514358553263,-0.7359677193238512,0.9977704146087608,0.2638125652751769,1.818527473475176,-0.5491621329052649,0.8219498131714565
1174,-0.07183611428306244,0.31172464418307205,0.7897405221108432,1.527656289595623,0.879500102674377,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,-0.5669393655510576,0.2638125652751769,1.3010747135309628,-1.933923297053256,0.8219498131714565
1175,1.3747946009344731,0.31172464418307205,0.7897405221108432,1.527656289595623,2.4074667697635213,-0.7333075265363951,-0.40936913816824433,-0.7779757908541627,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1176,-0.7951514718918303,-1.02685765142659,-1.0260408358133,-0.934129784145668,-0.9399705390581654,-0.006504719189044801,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-0.5491621329052649,-1.3995361683730212
1177,-0.07183611428306244,-1.02685765142659,-1.0260408358133,-0.934129784145668,-0.644822764731725,-0.9271216084956885,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-0.5491621329052649,0.8219498131714565
1178,-0.7951514718918303,-1.02685765142659,-1.0260408358133,0.29676325272497744,-0.6059555681126052,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-1.933923297053256,1.2662470094803522
1179,-0.7951514718918303,-2.365439947036252,-1.0260408358133,-0.934129784145668,-1.7598254677427223,1.4955544159954792,0.7956287282140879,0.6634514358553263,-0.7359677193238512,0.21541552452885157,0.2638125652751769,1.818527473475176,2.2203601953907173,0.377652616862561
1180,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.9122097711603002,1.4054218569268409,-0.2972258421279849,0.7956287282140879,0.6634514358553263,-1.575430899177619,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,4.9898825236867,-0.06664457944633449
1181,1.3747946009344731,0.31172464418307205,0.7897405221108432,-0.934129784145668,0.8248431074287399,-1.1209356904549819,-0.40936913816824433,-3.6608302442731406,-1.575430899177619,-2.131649145710876,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1182,2.821425316152009,1.6503069397927341,2.6055218800349866,2.1431028080309455,5.22169472496666,-0.5394934445771017,-2.8193648709329087,-0.7779757908541627,-1.575430899177619,-2.131649145710876,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1183,-0.7951514718918303,0.31172464418307205,-1.0260408358133,-0.934129784145668,-0.3921859867074467,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,1.3010747135309628,-1.933923297053256,0.8219498131714565
1184,-0.7951514718918303,1.6503069397927341,-1.0260408358133,-0.934129784145668,0.6936663188392108,1.059472731587069,0.7956287282140879,0.6634514358553263,0.10349546052991662,0.9977704146087608,0.2638125652751769,-1.2861890861901022,-0.5491621329052649,0.8219498131714565
1185,-0.7951514718918303,-1.02685765142659,-1.0260408358133,0.29676325272497744,-0.6897629608225821,1.6893684979547725,0.7956287282140879,0.6634514358553263,0.9429586403836844,0.9977704146087608,0.2638125652751769,-0.7687363262458891,-1.933923297053256,-0.9552389720641256
1186,-2.241782187109366,0.31172464418307205,0.7897405221108432,0.29676325272497744,0.1264481681789322,0.7202980881583055,0.7956287282140879,0.6634514358553263,0.9429586403836844,-1.3492942556309668,0.2638125652751769,0.7836219535867499,-0.5491621329052649,-0.9552389720641256
1187,1.3747946009344731,1.6503069397927341,0.7897405221108432,-0.934129784145668,0.8199847078513499,-0.4910399240872783,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,-0.51094177575523
1188,0.6514792433257054,0.31172464418307205,0.7897405221108432,0.29676325272497744,-0.09946741216970124,-0.8302145675160418,-0.40936913816824433,-0.7779757908541627,0.10349546052991662,-0.5669393655510576,0.2638125652751769,-0.7687363262458891,0.8355990312427262,1.2662470094803522
